img_filename,x,y
Augmented_Dataset/1751746634_1.jpg,0.5846666666666667,0.3357142857142857
Augmented_Dataset/1751746634_2.jpg,0.5846666666666667,0.3357142857142857
Augmented_Dataset/1751746634_3.jpg,0.5846666666666667,0.3357142857142857
Augmented_Dataset/1751746635_1.jpg,0.3926666666666666,0.7773809523809524
Augmented_Dataset/1751746635_2.jpg,0.3926666666666666,0.7773809523809524
Augmented_Dataset/1751746635_3.jpg,0.3926666666666666,0.7773809523809524
Augmented_Dataset/1751746636_1.jpg,0.144,0.3595238095238095
Augmented_Dataset/1751746636_2.jpg,0.144,0.3595238095238095
Augmented_Dataset/1751746636_3.jpg,0.144,0.3595238095238095
Augmented_Dataset/1751746637_1.jpg,0.9766666666666668,0.7928571428571428
Augmented_Dataset/1751746637_2.jpg,0.9766666666666668,0.7928571428571428
Augmented_Dataset/1751746637_3.jpg,0.9766666666666668,0.7928571428571428
Augmented_Dataset/1751746638_1.jpg,0.0666666666666666,0.3380952380952381
Augmented_Dataset/1751746638_2.jpg,0.0666666666666666,0.3380952380952381
Augmented_Dataset/1751746638_3.jpg,0.0666666666666666,0.3380952380952381
Augmented_Dataset/1751746639_1.jpg,0.3913333333333333,0.5619047619047619
Augmented_Dataset/1751746639_2.jpg,0.3913333333333333,0.5619047619047619
Augmented_Dataset/1751746639_3.jpg,0.3913333333333333,0.5619047619047619
Augmented_Dataset/1751746640_1.jpg,0.816,0.6857142857142857
Augmented_Dataset/1751746640_2.jpg,0.816,0.6857142857142857
Augmented_Dataset/1751746640_3.jpg,0.816,0.6857142857142857
Augmented_Dataset/1751746641_1.jpg,0.4833333333333333,0.305952380952381
Augmented_Dataset/1751746641_2.jpg,0.4833333333333333,0.305952380952381
Augmented_Dataset/1751746641_3.jpg,0.4833333333333333,0.305952380952381
Augmented_Dataset/1751746642_1.jpg,0.842,0.9523809523809524
Augmented_Dataset/1751746642_2.jpg,0.842,0.9523809523809524
Augmented_Dataset/1751746642_3.jpg,0.842,0.9523809523809524
Augmented_Dataset/1751746643_1.jpg,0.5273333333333333,0.5583333333333333
Augmented_Dataset/1751746643_2.jpg,0.5273333333333333,0.5583333333333333
Augmented_Dataset/1751746643_3.jpg,0.5273333333333333,0.5583333333333333
Augmented_Dataset/1751746644_1.jpg,0.906,0.4952380952380952
Augmented_Dataset/1751746644_2.jpg,0.906,0.4952380952380952
Augmented_Dataset/1751746644_3.jpg,0.906,0.4952380952380952
Augmented_Dataset/1751746645_1.jpg,0.7926666666666666,0.2738095238095238
Augmented_Dataset/1751746645_2.jpg,0.7926666666666666,0.2738095238095238
Augmented_Dataset/1751746645_3.jpg,0.7926666666666666,0.2738095238095238
Augmented_Dataset/1751746646_1.jpg,0.2826666666666667,0.6261904761904762
Augmented_Dataset/1751746646_2.jpg,0.2826666666666667,0.6261904761904762
Augmented_Dataset/1751746646_3.jpg,0.2826666666666667,0.6261904761904762
Augmented_Dataset/1751746647_1.jpg,0.0933333333333333,0.6416666666666667
Augmented_Dataset/1751746647_2.jpg,0.0933333333333333,0.6416666666666667
Augmented_Dataset/1751746647_3.jpg,0.0933333333333333,0.6416666666666667
Augmented_Dataset/1751746648_1.jpg,0.6433333333333333,0.2523809523809524
Augmented_Dataset/1751746648_2.jpg,0.6433333333333333,0.2523809523809524
Augmented_Dataset/1751746648_3.jpg,0.6433333333333333,0.2523809523809524
Augmented_Dataset/1751746649_1.jpg,0.928,0.7916666666666666
Augmented_Dataset/1751746649_2.jpg,0.928,0.7916666666666666
Augmented_Dataset/1751746649_3.jpg,0.928,0.7916666666666666
Augmented_Dataset/1751746650_1.jpg,0.0193333333333333,0.5571428571428572
Augmented_Dataset/1751746650_2.jpg,0.0193333333333333,0.5571428571428572
Augmented_Dataset/1751746650_3.jpg,0.0193333333333333,0.5571428571428572
Augmented_Dataset/1751746651_1.jpg,0.702,0.2202380952380952
Augmented_Dataset/1751746651_2.jpg,0.702,0.2202380952380952
Augmented_Dataset/1751746651_3.jpg,0.702,0.2202380952380952
Augmented_Dataset/1751746652_1.jpg,0.1126666666666666,0.8630952380952381
Augmented_Dataset/1751746652_2.jpg,0.1126666666666666,0.8630952380952381
Augmented_Dataset/1751746652_3.jpg,0.1126666666666666,0.8630952380952381
Augmented_Dataset/1751746653_1.jpg,0.5526666666666666,0.5404761904761904
Augmented_Dataset/1751746653_2.jpg,0.5526666666666666,0.5404761904761904
Augmented_Dataset/1751746653_3.jpg,0.5526666666666666,0.5404761904761904
Augmented_Dataset/1751746654_1.jpg,0.3973333333333333,0.0392857142857142
Augmented_Dataset/1751746654_2.jpg,0.3973333333333333,0.0392857142857142
Augmented_Dataset/1751746654_3.jpg,0.3973333333333333,0.0392857142857142
Augmented_Dataset/1751746655_1.jpg,0.5966666666666667,0.8964285714285715
Augmented_Dataset/1751746655_2.jpg,0.5966666666666667,0.8964285714285715
Augmented_Dataset/1751746655_3.jpg,0.5966666666666667,0.8964285714285715
Augmented_Dataset/1751746656_1.jpg,0.6926666666666667,0.9083333333333332
Augmented_Dataset/1751746656_2.jpg,0.6926666666666667,0.9083333333333332
Augmented_Dataset/1751746656_3.jpg,0.6926666666666667,0.9083333333333332
Augmented_Dataset/1751746657_1.jpg,0.372,0.625
Augmented_Dataset/1751746657_2.jpg,0.372,0.625
Augmented_Dataset/1751746657_3.jpg,0.372,0.625
Augmented_Dataset/1751746658_1.jpg,0.2993333333333333,0.2619047619047619
Augmented_Dataset/1751746658_2.jpg,0.2993333333333333,0.2619047619047619
Augmented_Dataset/1751746658_3.jpg,0.2993333333333333,0.2619047619047619
Augmented_Dataset/1751746659_1.jpg,0.3053333333333333,0.8238095238095238
Augmented_Dataset/1751746659_2.jpg,0.3053333333333333,0.8238095238095238
Augmented_Dataset/1751746659_3.jpg,0.3053333333333333,0.8238095238095238
Augmented_Dataset/1751746660_1.jpg,0.732,0.8476190476190476
Augmented_Dataset/1751746660_2.jpg,0.732,0.8476190476190476
Augmented_Dataset/1751746660_3.jpg,0.732,0.8476190476190476
Augmented_Dataset/1751746661_1.jpg,0.856,0.7523809523809524
Augmented_Dataset/1751746661_2.jpg,0.856,0.7523809523809524
Augmented_Dataset/1751746661_3.jpg,0.856,0.7523809523809524
Augmented_Dataset/1751746662_1.jpg,0.4726666666666667,0.4880952380952381
Augmented_Dataset/1751746662_2.jpg,0.4726666666666667,0.4880952380952381
Augmented_Dataset/1751746662_3.jpg,0.4726666666666667,0.4880952380952381
Augmented_Dataset/1751746663_1.jpg,0.5746666666666667,0.7214285714285714
Augmented_Dataset/1751746663_2.jpg,0.5746666666666667,0.7214285714285714
Augmented_Dataset/1751746663_3.jpg,0.5746666666666667,0.7214285714285714
Augmented_Dataset/1751746664_1.jpg,0.1773333333333333,0.6095238095238096
Augmented_Dataset/1751746664_2.jpg,0.1773333333333333,0.6095238095238096
Augmented_Dataset/1751746664_3.jpg,0.1773333333333333,0.6095238095238096
Augmented_Dataset/1751746665_1.jpg,0.232,0.7214285714285714
Augmented_Dataset/1751746665_2.jpg,0.232,0.7214285714285714
Augmented_Dataset/1751746665_3.jpg,0.232,0.7214285714285714
Augmented_Dataset/1751746666_1.jpg,0.8333333333333334,0.6857142857142857
Augmented_Dataset/1751746666_2.jpg,0.8333333333333334,0.6857142857142857
Augmented_Dataset/1751746666_3.jpg,0.8333333333333334,0.6857142857142857
Augmented_Dataset/1751746667_1.jpg,0.294,0.8428571428571429
Augmented_Dataset/1751746667_2.jpg,0.294,0.8428571428571429
Augmented_Dataset/1751746667_3.jpg,0.294,0.8428571428571429
Augmented_Dataset/1751746668_1.jpg,0.5186666666666667,0.8
Augmented_Dataset/1751746668_2.jpg,0.5186666666666667,0.8
Augmented_Dataset/1751746668_3.jpg,0.5186666666666667,0.8
Augmented_Dataset/1751746669_1.jpg,0.9353333333333332,0.1214285714285714
Augmented_Dataset/1751746669_2.jpg,0.9353333333333332,0.1214285714285714
Augmented_Dataset/1751746669_3.jpg,0.9353333333333332,0.1214285714285714
Augmented_Dataset/1751746670_1.jpg,0.1706666666666666,0.9678571428571427
Augmented_Dataset/1751746670_2.jpg,0.1706666666666666,0.9678571428571427
Augmented_Dataset/1751746670_3.jpg,0.1706666666666666,0.9678571428571427
Augmented_Dataset/1751746671_1.jpg,0.1893333333333333,0.4285714285714285
Augmented_Dataset/1751746671_2.jpg,0.1893333333333333,0.4285714285714285
Augmented_Dataset/1751746671_3.jpg,0.1893333333333333,0.4285714285714285
Augmented_Dataset/1751746672_1.jpg,0.2266666666666666,0.444047619047619
Augmented_Dataset/1751746672_2.jpg,0.2266666666666666,0.444047619047619
Augmented_Dataset/1751746672_3.jpg,0.2266666666666666,0.444047619047619
Augmented_Dataset/1751746673_1.jpg,0.5106666666666667,0.094047619047619
Augmented_Dataset/1751746673_2.jpg,0.5106666666666667,0.094047619047619
Augmented_Dataset/1751746673_3.jpg,0.5106666666666667,0.094047619047619
Augmented_Dataset/1751746674_1.jpg,0.624,0.7857142857142857
Augmented_Dataset/1751746674_2.jpg,0.624,0.7857142857142857
Augmented_Dataset/1751746674_3.jpg,0.624,0.7857142857142857
Augmented_Dataset/1751746675_1.jpg,0.1986666666666666,0.3869047619047619
Augmented_Dataset/1751746675_2.jpg,0.1986666666666666,0.3869047619047619
Augmented_Dataset/1751746675_3.jpg,0.1986666666666666,0.3869047619047619
Augmented_Dataset/1751746676_1.jpg,0.5173333333333333,0.6404761904761904
Augmented_Dataset/1751746676_2.jpg,0.5173333333333333,0.6404761904761904
Augmented_Dataset/1751746676_3.jpg,0.5173333333333333,0.6404761904761904
Augmented_Dataset/1751746677_1.jpg,0.814,0.805952380952381
Augmented_Dataset/1751746677_2.jpg,0.814,0.805952380952381
Augmented_Dataset/1751746677_3.jpg,0.814,0.805952380952381
Augmented_Dataset/1751746678_1.jpg,0.0233333333333333,0.969047619047619
Augmented_Dataset/1751746678_2.jpg,0.0233333333333333,0.969047619047619
Augmented_Dataset/1751746678_3.jpg,0.0233333333333333,0.969047619047619
Augmented_Dataset/1751746679_1.jpg,0.7433333333333333,0.9452380952380952
Augmented_Dataset/1751746679_2.jpg,0.7433333333333333,0.9452380952380952
Augmented_Dataset/1751746679_3.jpg,0.7433333333333333,0.9452380952380952
Augmented_Dataset/1751746680_1.jpg,0.316,0.6273809523809524
Augmented_Dataset/1751746680_2.jpg,0.316,0.6273809523809524
Augmented_Dataset/1751746680_3.jpg,0.316,0.6273809523809524
Augmented_Dataset/1751746681_1.jpg,0.1246666666666666,0.8452380952380952
Augmented_Dataset/1751746681_2.jpg,0.1246666666666666,0.8452380952380952
Augmented_Dataset/1751746681_3.jpg,0.1246666666666666,0.8452380952380952
Augmented_Dataset/1751746682_1.jpg,0.0833333333333333,0.6083333333333333
Augmented_Dataset/1751746682_2.jpg,0.0833333333333333,0.6083333333333333
Augmented_Dataset/1751746682_3.jpg,0.0833333333333333,0.6083333333333333
Augmented_Dataset/1751746683_1.jpg,0.6133333333333333,0.8392857142857143
Augmented_Dataset/1751746683_2.jpg,0.6133333333333333,0.8392857142857143
Augmented_Dataset/1751746683_3.jpg,0.6133333333333333,0.8392857142857143
Augmented_Dataset/1751746684_1.jpg,0.1786666666666666,0.7547619047619047
Augmented_Dataset/1751746684_2.jpg,0.1786666666666666,0.7547619047619047
Augmented_Dataset/1751746684_3.jpg,0.1786666666666666,0.7547619047619047
Augmented_Dataset/1751746685_1.jpg,0.1873333333333333,0.0309523809523809
Augmented_Dataset/1751746685_2.jpg,0.1873333333333333,0.0309523809523809
Augmented_Dataset/1751746685_3.jpg,0.1873333333333333,0.0309523809523809
Augmented_Dataset/1751746686_1.jpg,0.3953333333333333,0.0821428571428571
Augmented_Dataset/1751746686_2.jpg,0.3953333333333333,0.0821428571428571
Augmented_Dataset/1751746686_3.jpg,0.3953333333333333,0.0821428571428571
Augmented_Dataset/1751746687_1.jpg,0.642,0.6892857142857143
Augmented_Dataset/1751746687_2.jpg,0.642,0.6892857142857143
Augmented_Dataset/1751746687_3.jpg,0.642,0.6892857142857143
Augmented_Dataset/1751746688_1.jpg,0.056,0.475
Augmented_Dataset/1751746688_2.jpg,0.056,0.475
Augmented_Dataset/1751746688_3.jpg,0.056,0.475
Augmented_Dataset/1751746689_1.jpg,0.5193333333333333,0.1785714285714285
Augmented_Dataset/1751746689_2.jpg,0.5193333333333333,0.1785714285714285
Augmented_Dataset/1751746689_3.jpg,0.5193333333333333,0.1785714285714285
Augmented_Dataset/1751746690_1.jpg,0.9633333333333334,0.4833333333333333
Augmented_Dataset/1751746690_2.jpg,0.9633333333333334,0.4833333333333333
Augmented_Dataset/1751746690_3.jpg,0.9633333333333334,0.4833333333333333
Augmented_Dataset/1751746691_1.jpg,0.23,0.0511904761904761
Augmented_Dataset/1751746691_2.jpg,0.23,0.0511904761904761
Augmented_Dataset/1751746691_3.jpg,0.23,0.0511904761904761
Augmented_Dataset/1751746692_1.jpg,0.2893333333333333,0.0238095238095238
Augmented_Dataset/1751746692_2.jpg,0.2893333333333333,0.0238095238095238
Augmented_Dataset/1751746692_3.jpg,0.2893333333333333,0.0238095238095238
Augmented_Dataset/1751746693_1.jpg,0.65,0.6571428571428571
Augmented_Dataset/1751746693_2.jpg,0.65,0.6571428571428571
Augmented_Dataset/1751746693_3.jpg,0.65,0.6571428571428571
Augmented_Dataset/1751746694_1.jpg,0.1266666666666666,0.2869047619047619
Augmented_Dataset/1751746694_2.jpg,0.1266666666666666,0.2869047619047619
Augmented_Dataset/1751746694_3.jpg,0.1266666666666666,0.2869047619047619
Augmented_Dataset/1751746695_1.jpg,0.2786666666666667,0.0976190476190476
Augmented_Dataset/1751746695_2.jpg,0.2786666666666667,0.0976190476190476
Augmented_Dataset/1751746695_3.jpg,0.2786666666666667,0.0976190476190476
Augmented_Dataset/1751746696_1.jpg,0.2706666666666666,0.1952380952380952
Augmented_Dataset/1751746696_2.jpg,0.2706666666666666,0.1952380952380952
Augmented_Dataset/1751746696_3.jpg,0.2706666666666666,0.1952380952380952
Augmented_Dataset/1751746697_1.jpg,0.258,0.6238095238095238
Augmented_Dataset/1751746697_2.jpg,0.258,0.6238095238095238
Augmented_Dataset/1751746697_3.jpg,0.258,0.6238095238095238
Augmented_Dataset/1751746698_1.jpg,0.94,0.9416666666666668
Augmented_Dataset/1751746698_2.jpg,0.94,0.9416666666666668
Augmented_Dataset/1751746698_3.jpg,0.94,0.9416666666666668
Augmented_Dataset/1751746699_1.jpg,0.7633333333333333,0.3297619047619047
Augmented_Dataset/1751746699_2.jpg,0.7633333333333333,0.3297619047619047
Augmented_Dataset/1751746699_3.jpg,0.7633333333333333,0.3297619047619047
Augmented_Dataset/1751746700_1.jpg,0.9006666666666666,0.794047619047619
Augmented_Dataset/1751746700_2.jpg,0.9006666666666666,0.794047619047619
Augmented_Dataset/1751746700_3.jpg,0.9006666666666666,0.794047619047619
Augmented_Dataset/1751746701_1.jpg,0.4146666666666667,0.4964285714285714
Augmented_Dataset/1751746701_2.jpg,0.4146666666666667,0.4964285714285714
Augmented_Dataset/1751746701_3.jpg,0.4146666666666667,0.4964285714285714
Augmented_Dataset/1751746702_1.jpg,0.8166666666666667,0.2476190476190476
Augmented_Dataset/1751746702_2.jpg,0.8166666666666667,0.2476190476190476
Augmented_Dataset/1751746702_3.jpg,0.8166666666666667,0.2476190476190476
Augmented_Dataset/1751746703_1.jpg,0.688,0.0547619047619047
Augmented_Dataset/1751746703_2.jpg,0.688,0.0547619047619047
Augmented_Dataset/1751746703_3.jpg,0.688,0.0547619047619047
Augmented_Dataset/1751746704_1.jpg,0.526,0.3178571428571428
Augmented_Dataset/1751746704_2.jpg,0.526,0.3178571428571428
Augmented_Dataset/1751746704_3.jpg,0.526,0.3178571428571428
Augmented_Dataset/1751746705_1.jpg,0.54,0.4607142857142857
Augmented_Dataset/1751746705_2.jpg,0.54,0.4607142857142857
Augmented_Dataset/1751746705_3.jpg,0.54,0.4607142857142857
Augmented_Dataset/1751746706_1.jpg,0.6506666666666666,0.4202380952380952
Augmented_Dataset/1751746706_2.jpg,0.6506666666666666,0.4202380952380952
Augmented_Dataset/1751746706_3.jpg,0.6506666666666666,0.4202380952380952
Augmented_Dataset/1751746707_1.jpg,0.7766666666666666,0.2214285714285714
Augmented_Dataset/1751746707_2.jpg,0.7766666666666666,0.2214285714285714
Augmented_Dataset/1751746707_3.jpg,0.7766666666666666,0.2214285714285714
Augmented_Dataset/1751746708_1.jpg,0.632,0.6107142857142858
Augmented_Dataset/1751746708_2.jpg,0.632,0.6107142857142858
Augmented_Dataset/1751746708_3.jpg,0.632,0.6107142857142858
Augmented_Dataset/1751746709_1.jpg,0.4473333333333333,0.0583333333333333
Augmented_Dataset/1751746709_2.jpg,0.4473333333333333,0.0583333333333333
Augmented_Dataset/1751746709_3.jpg,0.4473333333333333,0.0583333333333333
Augmented_Dataset/1751746710_1.jpg,0.082,0.6095238095238096
Augmented_Dataset/1751746710_2.jpg,0.082,0.6095238095238096
Augmented_Dataset/1751746710_3.jpg,0.082,0.6095238095238096
Augmented_Dataset/1751746711_1.jpg,0.5633333333333334,0.6666666666666666
Augmented_Dataset/1751746711_2.jpg,0.5633333333333334,0.6666666666666666
Augmented_Dataset/1751746711_3.jpg,0.5633333333333334,0.6666666666666666
Augmented_Dataset/1751746712_1.jpg,0.8073333333333333,0.625
Augmented_Dataset/1751746712_2.jpg,0.8073333333333333,0.625
Augmented_Dataset/1751746712_3.jpg,0.8073333333333333,0.625
Augmented_Dataset/1751746713_1.jpg,0.4793333333333333,0.3333333333333333
Augmented_Dataset/1751746713_2.jpg,0.4793333333333333,0.3333333333333333
Augmented_Dataset/1751746713_3.jpg,0.4793333333333333,0.3333333333333333
Augmented_Dataset/1751746714_1.jpg,0.0746666666666666,0.1523809523809524
Augmented_Dataset/1751746714_2.jpg,0.0746666666666666,0.1523809523809524
Augmented_Dataset/1751746714_3.jpg,0.0746666666666666,0.1523809523809524
Augmented_Dataset/1751746715_1.jpg,0.8006666666666666,0.3904761904761905
Augmented_Dataset/1751746715_2.jpg,0.8006666666666666,0.3904761904761905
Augmented_Dataset/1751746715_3.jpg,0.8006666666666666,0.3904761904761905
Augmented_Dataset/1751746716_1.jpg,0.378,0.5428571428571428
Augmented_Dataset/1751746716_2.jpg,0.378,0.5428571428571428
Augmented_Dataset/1751746716_3.jpg,0.378,0.5428571428571428
Augmented_Dataset/1751746717_1.jpg,0.4026666666666667,0.1714285714285714
Augmented_Dataset/1751746717_2.jpg,0.4026666666666667,0.1714285714285714
Augmented_Dataset/1751746717_3.jpg,0.4026666666666667,0.1714285714285714
Augmented_Dataset/1751746718_1.jpg,0.634,0.3119047619047619
Augmented_Dataset/1751746718_2.jpg,0.634,0.3119047619047619
Augmented_Dataset/1751746718_3.jpg,0.634,0.3119047619047619
Augmented_Dataset/1751746719_1.jpg,0.948,0.9178571428571428
Augmented_Dataset/1751746719_2.jpg,0.948,0.9178571428571428
Augmented_Dataset/1751746719_3.jpg,0.948,0.9178571428571428
Augmented_Dataset/1751746720_1.jpg,0.6426666666666667,0.4666666666666667
Augmented_Dataset/1751746720_2.jpg,0.6426666666666667,0.4666666666666667
Augmented_Dataset/1751746720_3.jpg,0.6426666666666667,0.4666666666666667
Augmented_Dataset/1751746721_1.jpg,0.6546666666666666,0.1809523809523809
Augmented_Dataset/1751746721_2.jpg,0.6546666666666666,0.1809523809523809
Augmented_Dataset/1751746721_3.jpg,0.6546666666666666,0.1809523809523809
Augmented_Dataset/1751746722_1.jpg,0.7966666666666666,0.4166666666666667
Augmented_Dataset/1751746722_2.jpg,0.7966666666666666,0.4166666666666667
Augmented_Dataset/1751746722_3.jpg,0.7966666666666666,0.4166666666666667
Augmented_Dataset/1751746723_1.jpg,0.9633333333333334,0.7476190476190476
Augmented_Dataset/1751746723_2.jpg,0.9633333333333334,0.7476190476190476
Augmented_Dataset/1751746723_3.jpg,0.9633333333333334,0.7476190476190476
Augmented_Dataset/1751746724_1.jpg,0.9493333333333334,0.8845238095238095
Augmented_Dataset/1751746724_2.jpg,0.9493333333333334,0.8845238095238095
Augmented_Dataset/1751746724_3.jpg,0.9493333333333334,0.8845238095238095
Augmented_Dataset/1751746725_1.jpg,0.3026666666666666,0.6738095238095239
Augmented_Dataset/1751746725_2.jpg,0.3026666666666666,0.6738095238095239
Augmented_Dataset/1751746725_3.jpg,0.3026666666666666,0.6738095238095239
Augmented_Dataset/1751746726_1.jpg,0.0286666666666666,0.0285714285714285
Augmented_Dataset/1751746726_2.jpg,0.0286666666666666,0.0285714285714285
Augmented_Dataset/1751746726_3.jpg,0.0286666666666666,0.0285714285714285
Augmented_Dataset/1751746727_1.jpg,0.0153333333333333,0.9642857142857144
Augmented_Dataset/1751746727_2.jpg,0.0153333333333333,0.9642857142857144
Augmented_Dataset/1751746727_3.jpg,0.0153333333333333,0.9642857142857144
Augmented_Dataset/1751746728_1.jpg,0.0366666666666666,0.7869047619047619
Augmented_Dataset/1751746728_2.jpg,0.0366666666666666,0.7869047619047619
